time_s,signal
2.636,1.4166581358450772
2.637,1.4306098642769496
2.638,1.4091660314669796
2.6390000000000002,1.2107791733762319
2.64,1.0696307861123844
2.641,0.7819837170499124
2.642,0.4428765345462373
2.6430000000000002,0.12220062313475877
2.644,-0.08882542287562326
2.645,-0.49320683346128075
2.646,-0.7039270758421661
2.6470000000000002,-1.0730565923021627
2.648,-1.2415917773088188
2.649,-1.2817801666851594
2.65,-1.5283975953807318
2.6510000000000002,-1.5693869370640527
2.652,-1.3338405180055781
2.653,-1.291611391328292
2.654,-1.0392428003894663
2.6550000000000002,-0.8019984051364051
2.656,-0.4538396314425359
2.657,-0.18494112439847915
2.658,0.19094935791313486
2.6590000000000003,0.550059410107573
2.66,0.7782466450296343
2.661,1.0527732722086516
2.662,1.274235487961795
2.6630000000000003,1.3582198427925711
2.664,1.4737043345483343
2.665,1.489685518247527
2.666,1.3769635100371695
2.6670000000000003,1.2252780484421772
2.668,1.0165579561005114
2.669,0.7116062087115018
2.67,0.467915066250806
2.6710000000000003,0.17219023950025703
2.672,-0.26068763364873354
2.673,-0.5386696167163385
2.674,-0.8713356335353318
2.6750000000000003,-1.0933409111221095
2.676,-1.2285775523590639
2.677,-1.409773664172252
2.678,-1.5788522328265406
2.6790000000000003,-1.4464113355281119
2.68,-1.3115772918807183
2.681,-1.2186484884102995
2.682,-0.9309984879335071
2.6830000000000003,-0.7390987861447433
2.684,-0.4675236697507611
2.685,-0.05568535680571162
2.686,0.18215447398861068
2.6870000000000003,0.5759323619396858
2.688,0.9392400033023275
2.689,1.0208767053788275
2.69,1.236185779943584
2.691,1.3655214917288934
2.692,1.4583821522518365
2.693,1.4131824296798547
2.694,1.3986944926574356
2.695,1.2066373381325
2.696,0.9557486949828045
2.697,0.6641141676455693
2.698,0.37032798585401683
2.699,-0.014845424129891184
2.7,-0.2510321084683845
2.701,-0.6549667096202008
2.702,-0.8309311539455302
2.703,-1.0408633649402432
2.704,-1.2599305347732912
2.705,-1.3841087577007787
2.706,-1.3897132789306161
2.707,-1.515553051582882
2.708,-1.2508088143678062
2.709,-1.1016282649326499
2.71,-0.8742150168100566
2.711,-0.5695570472421321
2.712,-0.313170658592716
2.713,-0.05756364062776964
2.714,0.2988959056083813
2.715,0.5979655792660477
2.716,0.8565620676803324
2.717,1.070021440857975
2.718,1.2695711414513735
2.719,1.2561429251354381
2.72,1.3450981604912935
2.721,1.3590109410627527
2.722,1.1010709598862407
2.723,1.0311816855907288
2.724,0.7773955976393866
2.725,0.5340627647754456
2.726,0.22799910483764751
2.727,-0.025507454144306618
2.728,-0.2113673138112121
2.729,-0.6347621037506941
2.73,-0.8665108587129972
2.731,-1.0664203115231043
2.732,-1.0557967779077575
2.733,-1.2471927588745504
2.734,-1.2449041195510038
2.735,-1.2207171334330356
2.736,-1.145102862605663
2.737,-0.9532061266727058
2.738,-0.6169185319984241
2.739,-0.43414385280770107
2.74,-0.2881585902177573
2.741,0.05399483453932115
2.742,0.24253781472732316
2.743,0.44006788562637034
2.744,0.7948961458964028
2.745,0.9768833850158251
2.746,1.0978962276596542
2.747,1.0949546277911464
2.748,1.126278196076651
2.749,1.1316545381335248
2.75,1.019574801867452
2.751,0.8379853898621281
2.7520000000000002,0.5940835311493674
2.753,0.4675558942063598
2.754,0.2832048463519983
2.755,-0.07077715765625114
2.7560000000000002,-0.21460285659962264
2.757,-0.44948766465587187
2.758,-0.6213691693705508
2.759,-0.7723131356699007
2.7600000000000002,-0.9647820673531395
2.761,-1.0773227104129022
2.762,-1.0394586240866737
2.763,-0.9346824111355818
2.7640000000000002,-0.9252719333473707
2.765,-0.8095008610055059
2.766,-0.7069983223391808
2.767,-0.34245299722313866
2.7680000000000002,-0.18564083754693772
2.769,0.021735550577966188
2.77,0.2383826391781335
2.771,0.4121593771319325
2.7720000000000002,0.5418801189021594
2.773,0.686317553643812
2.774,0.7770358917300224
2.775,0.9933523160947659
2.7760000000000002,0.9097869298309762
2.777,0.8363721642892474
2.778,0.8197027066041954
2.779,0.6460660271815436
2.7800000000000002,0.6410252308367262
2.781,0.3779859464304341
2.782,0.2653888372684974
2.783,0.11554016469771972
2.7840000000000003,-0.09532783952169079
2.785,-0.27699537539067903
2.786,-0.4310069739655484
2.787,-0.5602509691276281
2.7880000000000003,-0.6829100601353043
2.789,-0.7402142292488374
2.79,-0.6723708589102915
2.791,-0.744975517961662
2.7920000000000003,-0.7379425896344614
2.793,-0.6523508674967099
2.794,-0.47241901387629986
2.795,-0.37293461196584965
2.7960000000000003,-0.24253626176223075
2.797,-0.13851967720514735
2.798,0.04980954401920548
2.799,0.13089995786163436
2.8000000000000003,0.28091192457899394
2.801,0.4565230135270678
2.802,0.5446059700714387
2.803,0.5198859630800448
2.8040000000000003,0.5672651152267646
2.805,0.628528234339551
2.806,0.6947352674181715
2.807,0.4717665935458933
2.8080000000000003,0.516943003198514
2.809,0.34958398080231834
2.81,0.28615681933434495
2.811,0.1880374590779755
2.8120000000000003,0.06758404086154145
2.813,-0.05662849748886689
2.814,-0.14403691794846762
2.815,-0.2768879006645745
2.816,-0.41612526283745455
2.817,-0.3805802659910045
2.818,-0.43951341824604095
2.819,-0.4717566585963754
2.82,-0.6059292783573366
2.821,-0.5070669044765013
2.822,-0.46024895395255866
2.823,-0.4981150000072742
2.824,-0.38133065967568003
2.825,-0.3084116162646305
2.826,-0.12019128126581823
2.827,-0.01832151034960447
2.828,-0.0964156727560842
2.829,0.21252164366327225
2.83,0.13891076473488143
2.831,0.3227231143840965
2.832,0.40006607125476235
2.833,0.3655297641182955
2.834,0.4872754043519017
2.835,0.48625430272459436
2.836,0.5289375733998848
2.837,0.5024603719690243
2.838,0.5208257047144491
2.839,0.4162146427272675
2.84,0.3385147117703246
2.841,0.32153034914267536
2.842,0.2038360651069752
2.843,0.11118346559894053
2.844,-0.06336133745225925
2.845,-0.18754164393511874
2.846,-0.2650266044758717
2.847,-0.36108015797676163
2.848,-0.37217411692940944
2.849,-0.4285381092937356
2.85,-0.5322282563290408
2.851,-0.4788735701001837
2.852,-0.48507859787834395
2.853,-0.5207652996649046
2.854,-0.529997787537375
2.855,-0.34382640750317406
2.856,-0.33925228420398723
2.857,-0.22655571711343858
2.858,-0.13356408554194604
2.859,-0.03657277646368108
2.86,0.061939754543695644
2.861,0.291826959616166
2.862,0.3374918910287514
2.863,0.6322564113337268
2.864,0.508631171962845
2.865,0.560334903135364
2.866,0.6820862483017714
2.867,0.737136475961405
2.868,0.6375957313502121
2.869,0.6065486821019906
2.87,0.40090189984434543
2.871,0.34901908774506474
2.872,0.19811167034689292
2.873,0.01057801166405467
2.874,-0.04416191682047021
2.875,-0.3192481622670424
2.876,-0.4246218573490045
2.8770000000000002,-0.5236722342481257
2.878,-0.656553302743957
2.879,-0.6869551877815515
2.88,-0.7517152303576927
2.8810000000000002,-0.7471569443648582
2.882,-0.7415302982113878
2.883,-0.6714525106455652
2.884,-0.6414176460522947
2.8850000000000002,-0.505745433710128
2.886,-0.34672567270953
2.887,-0.19493989488432542
2.888,-0.03775077771452362
2.8890000000000002,0.1547622124145175
2.89,0.3157255482254103
2.891,0.5496043163959154
2.892,0.6736213431770721
2.8930000000000002,0.7648946549770529
2.894,0.8479593906747442
2.895,0.8618818475638735
2.896,0.9679761006261484
2.8970000000000002,0.8740577040203583
2.898,0.7339642754857858
2.899,0.6840678697739608
2.9,0.4475058176578813
2.9010000000000002,0.21011117738310137
2.902,0.11862479499979953
2.903,-0.17964597944832575
2.904,-0.39017470485072814
2.9050000000000002,-0.5702355282965604
2.906,-0.6928958166636635
2.907,-0.8925011408613657
2.908,-1.0548081547575807
2.9090000000000003,-1.020981528623293
2.91,-1.074143317638856
2.911,-0.9045820708077085
2.912,-0.8971076097995533
2.9130000000000003,-0.8601098097610815
2.914,-0.5417279261815446
2.915,-0.24239299600404823
2.916,-0.02024390411643799
2.9170000000000003,0.2418647934757549
2.918,0.34497468443518287
2.919,0.670997680720051
2.92,0.790611845725799
2.9210000000000003,1.0004934146322715
2.922,1.040602460352184
2.923,1.1328495887551044
2.924,1.1340435714185702
2.9250000000000003,1.1565430423811527
2.926,1.0384013544797548
2.927,0.8469047790808641
2.928,0.555878967233237
2.9290000000000003,0.3638588674814055
2.93,0.07584114422900133
2.931,-0.11873097500925966
2.932,-0.37382626246991685
2.9330000000000003,-0.6317516637380733
2.934,-0.9424152977692112
2.935,-1.2183556540024298
2.936,-1.2935626138314047
2.9370000000000003,-1.1981421433179968
2.938,-1.2895136430781462
2.939,-1.2427002858862022
2.94,-0.9967958629850239
2.9410000000000003,-0.8332583716633318
2.942,-0.6654197729984072
2.943,-0.41522110407151486
2.944,-0.11806968591983293
2.945,0.19743524216929131
2.946,0.5569545489110305
2.947,0.7673527853121552
2.948,1.0162412986782972
2.949,1.224269815153083
2.95,1.2354088260949945
2.951,1.394881112068149
2.952,1.3370193268085928
2.953,1.1516136889803943
2.954,1.0309760347513237
2.955,0.8873761997279848
2.956,0.7163966618120721
2.957,0.41007131005737124
2.958,0.10547149533647006
2.959,-0.12139477714373717
2.96,-0.5885731162531833
2.961,-0.8079109297762266
2.962,-1.033406365490421
2.963,-1.2755451497479218
2.964,-1.365366949853179
2.965,-1.5058391473212605
2.966,-1.3419719944411501
2.967,-1.3610033965427197
2.968,-1.0716111594738704
2.969,-0.9603677577294846
2.97,-0.6428709374928531
2.971,-0.39572594829685415
2.972,-0.07189079146735342
2.973,0.22821787098666496
2.974,0.5794463942112982
2.975,0.8775152130946946
2.976,1.0677023150368397
2.977,1.2903963867658357
2.978,1.3903730861084547
2.979,1.5879774404571392
2.98,1.445583342013719
2.981,1.4302858018534244
2.982,1.1768080971914954
2.983,0.9720429592528165
2.984,0.6159020297478397
2.985,0.3469704812295098
2.986,0.04759120426738025
2.987,-0.2185360058261197
2.988,-0.6071305029764886
2.989,-0.8384895180380366
2.99,-1.119254091829128
2.991,-1.255148578731779
2.992,-1.4567346295403385
2.993,-1.377470933323792
2.994,-1.48808368412267
2.995,-1.3942178588424128
2.996,-1.2391855106189194
2.997,-0.8246486979517038
2.998,-0.6145968432449453
2.999,-0.35309877657750083
3.0,0.06245113484364929
3.001,0.3707773491642141
3.0020000000000002,0.7538755954445224
3.003,0.8638082898924844
3.004,1.165414862718654
3.005,1.3327686979353195
3.0060000000000002,1.3651297401565365
3.007,1.5499984290953708
3.008,1.4402626908849587
3.009,1.3735002059544175
3.0100000000000002,1.2692791440557532
3.011,0.8900133515064381
3.012,0.5971719927275947
3.013,0.30376940586047374
3.0140000000000002,0.012297896921246429
3.015,-0.3976597620882538
3.016,-0.7135183131865673
3.017,-0.9062191136638821
3.0180000000000002,-1.167657247539963
3.019,-1.455260607418777
3.02,-1.5113394704827308
3.021,-1.3979324437850487
3.0220000000000002,-1.4007816152573742
3.023,-1.3347584041107738
3.024,-1.1154357233444583
3.025,-0.8609534447340422
3.0260000000000002,-0.5367035297289731
3.027,-0.32533250739086295
3.028,0.02830614292064576
3.029,0.40670859259031567
3.0300000000000002,0.6892818867380495
3.031,0.9873370006653354
3.032,1.1117057978447322
3.033,1.3447791027297131
3.0340000000000003,1.467046486273744
3.035,1.4501826079745268
3.036,1.3737388740954593
3.037,1.2339373137927914
3.0380000000000003,1.0068855839925404
3.039,0.8029393324451832
3.04,0.5881039281543591
3.041,0.21299052594821777
3.0420000000000003,-0.1407433594451153
3.043,-0.4289936862284847
3.044,-0.6797929855185222
3.045,-0.95695778016286
3.0460000000000003,-1.1131193476974723
3.047,-1.251276260731539
3.048,-1.3072986055214324
3.049,-1.2859600438312204
3.0500000000000003,-1.2440996899276084
3.051,-1.2125182629070583
3.052,-1.0251165693552635
3.053,-0.750017987923413
3.0540000000000003,-0.4995109527070726
3.055,-0.24299343859810854
3.056,0.08938003557038696
3.057,0.37682530283723464
3.0580000000000003,0.6330498221063515
3.059,0.8807268946300124
3.06,1.1378514201726893
3.061,1.2151259570353756
3.0620000000000003,1.3930413499149463
3.063,1.2777489015231063
3.064,1.1907112302280976
3.065,1.0815856420207832
3.0660000000000003,0.9174789257205436
3.067,0.7063336408981729
3.068,0.5365710714038568
3.069,0.11994873959523764
3.0700000000000003,-0.07019466546715404
3.071,-0.36905330929808716
3.072,-0.7019549252644377
3.073,-0.794528853509507
3.074,-0.934984220356024
3.075,-1.1544740985629154
3.076,-1.1683025996813527
3.077,-1.2513400900996565
3.078,-1.1671904047734443
3.079,-0.9368774657805746
3.08,-0.8500323980131038
3.081,-0.680830209668224
3.082,-0.38448967548145163
3.083,-0.1764377006094694
3.084,0.07549883565481803
3.085,0.3765891869007031
3.086,0.501509506842525
3.087,0.7030897742320803
3.088,0.9047556233070589
3.089,1.0474487589215735
3.09,1.1118018465002686
3.091,1.014922292810842
3.092,1.0417211467963545
3.093,0.8542958907312327
3.094,0.8413357451485961
3.095,0.5156059780430785
3.096,0.43615369087997735
3.097,0.11996682462918587
3.098,0.03309864220098374
3.099,-0.2508701722911089
3.1,-0.5263290846179387
3.101,-0.6697524062709306
3.102,-0.7380452162032273
3.103,-0.8174945996629281
3.104,-0.9225698131505189
3.105,-0.9201688699048673
3.106,-0.8431539800088167
3.107,-0.7914634211583597
3.108,-0.7429973448483222
3.109,-0.5691721761325147
3.11,-0.34484747098441065
3.111,-0.1106102183066093
3.112,0.0986901834266925
3.113,0.24099920079237816
3.114,0.38666589585724864
3.115,0.5583594730501141
3.116,0.6079841835414709
3.117,0.7208316021007124
3.118,0.7379429487800537
3.119,0.729409751126269
3.12,0.7836716905346635
3.121,0.7160512782211907
3.122,0.649371635171912
3.123,0.5241181360920767
3.124,0.37064427261089217
3.125,0.23493761447046493
3.126,0.047876773710353454
3.1270000000000002,-0.08468573440035346
3.128,-0.2880996769380422
3.129,-0.3644093687476606
3.13,-0.45965838645295654
3.1310000000000002,-0.6114206324962675
3.132,-0.6317746435534102
3.133,-0.6918509274945217
3.134,-0.6829046473469297
3.1350000000000002,-0.6794504946395528
3.136,-0.4996461048351819
3.137,-0.42599559114792873
3.138,-0.3497902510122635
3.1390000000000002,-0.16157374584117046
3.14,-0.14483401088792597
3.141,0.14367138090431092
3.142,0.1052073634934202
3.1430000000000002,0.24562364452270666
3.144,0.3163125209555347
3.145,0.44121151797795294
3.146,0.5306839453545301
3.1470000000000002,0.5272394258323011
3.148,0.6423380599224916
3.149,0.5623769852730908
3.15,0.5379960111579525
3.1510000000000002,0.43188742708274913
3.152,0.432409034089603
3.153,0.32333772765229407
3.154,0.20622851084640256
3.1550000000000002,0.09645478445774883
3.156,0.1637201728271913
3.157,-0.08776665839182282
3.158,-0.24766553790308654
3.1590000000000003,-0.3016382104764762
3.16,-0.3494868072154365
3.161,-0.38511131393913
3.162,-0.4332689043596649
3.1630000000000003,-0.4570960292611769
3.164,-0.5334640885001338
3.165,-0.47460896776282613
3.166,-0.506414987865485
3.1670000000000003,-0.44629642461106767
3.168,-0.39742662093660475
3.169,-0.3331088923976574
3.17,-0.13146157634966832
3.1710000000000003,-0.05339470832789515
3.172,0.06203112158845607
3.173,0.11651196550142251
3.174,0.25113919913746313
3.1750000000000003,0.21453381376692648
3.176,0.4249436979870307
3.177,0.4554108880855252
3.178,0.5254033767503451
3.1790000000000003,0.5410139770581333
3.18,0.47953979581727935
3.181,0.4390133853279534
3.182,0.4415543182943402
3.1830000000000003,0.4478196106807596
3.184,0.37750696435353376
3.185,0.18172800846397608
3.186,0.09534230259390508
3.1870000000000003,-0.0062230837911652
3.188,-0.10647471104675242
3.189,-0.27436142152377885
3.19,-0.38897595731758683
3.1910000000000003,-0.4594779122013605
3.192,-0.4987136644087382
3.193,-0.6265745687569849
3.194,-0.6142188241832586
3.1950000000000003,-0.5701654858917693
3.196,-0.6751304247428435
3.197,-0.5793037432981161
3.198,-0.44965424943796223
3.1990000000000003,-0.42894620867563915
3.2,-0.3225761106891729
3.201,-0.10490322339388924
3.202,-0.03645152445918913
3.203,0.18086836851987761
3.204,0.29200099023021586
3.205,0.3895727109785214
3.206,0.5514220744409809
3.207,0.6425584633458865
3.208,0.7496969172154528
3.209,0.7121314094341246
3.21,0.7484106809319045
3.211,0.7146642737801209
3.212,0.6892825427709879
3.213,0.5061699545610956
3.214,0.4823959306202882
3.215,0.3050353135902407
3.216,0.048720013050271294
3.217,-0.0018281419364619203
3.218,-0.12862991159740816
3.219,-0.360947702743242
3.22,-0.4944506565459389
3.221,-0.6923409039941646
3.222,-0.8795031138827538
3.223,-0.9517682089151577
3.224,-0.869237226072592
3.225,-0.8912142187605143
3.226,-0.8441429238760156
3.227,-0.6976430930483948
3.228,-0.5233172972680449
3.229,-0.4559618363929424
3.23,-0.212440250853264
3.231,0.0922527826416945
3.232,0.17316210060714313
3.233,0.4735734343088377
3.234,0.5916942671654097
3.235,0.8020883828050428
3.236,0.9530381135312008
3.237,1.016202865361139
3.238,1.0582406279132008
3.239,0.9388950637342579
3.24,0.9857417905939111
3.241,0.7732772549241579
3.242,0.6718536708108133
3.243,0.47897705876250474
3.244,0.2707969536269935
3.245,0.027745577007662614
3.246,-0.2714448633163155
3.247,-0.5293555051139341
3.248,-0.631419688157135
3.249,-0.8483755345509455
3.25,-0.9425311579520851
3.251,-1.0964029071599641
3.2520000000000002,-1.2048752008105779
3.253,-1.0701414062019243
3.254,-1.0641121455903464
3.255,-0.9017785698126544
3.2560000000000002,-0.7762935714371264
3.257,-0.4466711820570979
3.258,-0.3279421945699177
3.259,-0.03848761709167049
3.2600000000000002,0.2508841344630154
3.261,0.4491382825019425
3.262,0.7563566887145187
3.263,1.0220441182152618
3.2640000000000002,1.0733586106507549
3.265,1.2203351273292606
3.266,1.106150397231672
3.267,1.222129313574254
3.2680000000000002,1.1265155779428324
3.269,0.9603987028944786
3.27,0.8621028820705763
3.271,0.5552284016107566
3.2720000000000002,0.29455622017786554
3.273,-0.0018297253800310352
3.274,-0.369080273586483
3.275,-0.6091976060028153
3.2760000000000002,-0.7586098484320247
3.277,-1.1276968838956232
3.278,-1.226117302213809
3.279,-1.3145004589462814
3.2800000000000002,-1.2491320443184932
3.281,-1.2720144645123443
3.282,-1.2454612155581501
3.283,-0.9966997876380235
3.2840000000000003,-0.887841163126323
3.285,-0.5441328148754331
3.286,-0.3739099014459425
3.287,0.05421618938452061
3.2880000000000003,0.2891255302409347
3.289,0.5534584608398193
3.29,0.8608264305032661
3.291,1.109827774026567
3.2920000000000003,1.2411843037657861
3.293,1.4001748083775705
3.294,1.3805790801628866
3.295,1.406316724449273
3.2960000000000003,1.2925848679795129
3.297,1.0971243373108783
3.298,0.850630888022461
3.299,0.6069415366906414
3.3000000000000003,0.3214053132979376
3.301,0.07483626400095995
3.302,-0.3036954759147116
3.303,-0.6080331544374383
3.3040000000000003,-0.7765594379363597
3.305,-1.1331219978394207
3.306,-1.304505498006974
3.307,-1.3962675152460438
3.3080000000000003,-1.5119964441167897
3.309,-1.439318185807944
3.31,-1.3254690830739642
3.311,-1.0839841518052633
3.3120000000000003,-0.8836066182811035
3.313,-0.5810097413107514
3.314,-0.21560557901866123
3.315,0.10590134468238835
3.3160000000000003,0.38516066162248386
3.317,0.671093254243144
3.318,1.037543964821933
3.319,1.246263238955789
3.3200000000000003,1.2929076381313982
3.321,1.453453420155043
3.322,1.4984572789869002
3.323,1.474148127179251
3.3240000000000003,1.3523716036662097
3.325,1.1258105784328025
3.326,0.8886171523316756
3.327,0.5661363684092832
3.3280000000000003,0.203776029629927
3.329,-0.11345455281223675
3.33,-0.43241237862529897
3.331,-0.7461273443339039
3.332,-1.1118316848678929
3.333,-1.2587210398352382
3.334,-1.3941306744620736
3.335,-1.4978141908476434
3.336,-1.5071735734638645
3.337,-1.4052610459636548
3.338,-1.3455524889942378
3.339,-1.169179584388621
3.34,-0.846070578885319
3.341,-0.4893629235047068
3.342,-0.11556871033313117
3.343,0.17652072599376606
3.344,0.39383458249670483
3.345,0.7610841326449942
3.346,1.0510392012381162
3.347,1.2591504919047327
3.348,1.4251352522170322
3.349,1.4286437647460064
3.35,1.478775412525127
3.351,1.4224301443249354
3.352,1.2974355850306667
3.353,1.007088870935847
3.354,0.7686869371750766
3.355,0.350194875500603
3.356,0.13010525929845024
3.357,-0.19626320342730033
3.358,-0.542325688841392
3.359,-0.7780984339066099
3.36,-1.0429960501276716
3.361,-1.352999289701473
3.362,-1.3651760178990675
3.363,-1.4877237280094346
3.364,-1.4088341578035308
3.365,-1.4162652166922898
3.366,-1.2014733323288855
3.367,-1.0076485129804233
3.368,-0.7195728691068797
3.369,-0.43391140652549354
3.37,-0.13771292678374242
3.371,0.11786442269029668
3.372,0.4285985257591933
3.373,0.7536117976974437
3.374,1.021228667239813
3.375,1.1766943838265391
3.376,1.3614043884882856
3.3770000000000002,1.3709879474004243
3.378,1.320989755443553
3.379,1.270443501664854
3.38,1.1464117844534114
3.3810000000000002,0.9458814082875372
3.382,0.7727067265955587
3.383,0.3622281385905675
3.384,0.09125344623818288
3.3850000000000002,-0.1867436513294466
3.386,-0.4990535448240184
3.387,-0.7850358491316901
3.388,-1.058861269239196
3.3890000000000002,-1.176781119468467
3.39,-1.315115641243872
3.391,-1.3933161105237108
3.392,-1.3260363416595744
3.3930000000000002,-1.253314364260874
3.394,-1.0269053633516327
3.395,-0.8295566725530451
3.396,-0.6671864164664105
3.3970000000000002,-0.36869871829038386
3.398,-0.16736643977127713
3.399,0.18263700199162253
3.4,0.49547735318261354
3.4010000000000002,0.7579695860075704
3.402,0.8834699095844357
3.403,1.125615720362257
3.404,1.095512139135528
3.4050000000000002,1.1473371291055308
3.406,1.2226241377360139
3.407,1.1890661767549753
3.408,0.9943938024162469
3.4090000000000003,0.7853167532123289
3.41,0.4583809699980185
3.411,0.22252310846105045
3.412,0.07292620134872961
3.4130000000000003,-0.20827895626623547
3.414,-0.48930689483824596
3.415,-0.6492151866558905
3.416,-0.8295324555375084
3.4170000000000003,-0.9266288832393192
3.418,-1.055144446987897
3.419,-1.0346742746698592
3.42,-1.075001758400144
3.4210000000000003,-1.0076117342851312
3.422,-0.8267637115274737
3.423,-0.7656112049113342
3.424,-0.38007757205402093
3.4250000000000003,-0.2838354100906951
3.426,-0.054246728919870216
3.427,0.181842750822284
3.428,0.4665903947738351
3.4290000000000003,0.6072828363995586
3.43,0.6509281581757791
3.431,0.9260415878951611
3.432,0.9193138777743366
3.4330000000000003,0.9749479591515643
3.434,0.8909359463693723
3.435,0.9203077842084889
3.436,0.7582702234283001
3.4370000000000003,0.6563723610314569
3.438,0.4689575137075456
3.439,0.3913087243747857
3.44,0.19575464193547332
3.4410000000000003,-0.09989492915750053
3.442,-0.28868069435450805
3.443,-0.4820446159919965
3.444,-0.5535440850336033
3.4450000000000003,-0.7383498907457049
3.446,-0.8189626583845694
3.447,-0.7851509674678155
3.448,-0.8566292126714986
3.4490000000000003,-0.7879149659002503
3.45,-0.7851729129293161
3.451,-0.5594859891769005
3.452,-0.36086299343136463
3.4530000000000003,-0.26683030734243324
3.454,-0.06437350926946096
3.455,-0.012004025984173196
3.456,0.20427194015404454
3.457,0.2944018174154991
3.458,0.4596275118699957
3.459,0.6139644038590986
3.46,0.6555428997298027
3.461,0.6230508260636772
3.462,0.6382337631797531
3.463,0.6127976808583495
3.464,0.6538427992462108
3.465,0.6527297273560686
3.466,0.5152085786716201
3.467,0.23243921967561615
3.468,0.2669668410481001
3.469,0.10615881081794556
3.47,-0.15350462428938966
3.471,-0.2200042590457631
3.472,-0.2662439464081026
3.473,-0.39253482729598277
3.474,-0.5636181448344654
3.475,-0.5220611762092464
3.476,-0.6886156403253888
3.477,-0.596254039137451
3.478,-0.5064535347476611
3.479,-0.5172099814512126
3.48,-0.476990029579141
3.481,-0.323992547050772
3.482,-0.2226104503566377
3.483,-0.09958619388489141
3.484,-0.010561750617043453
3.485,0.11052392043907078
3.486,0.19929093765835387
3.487,0.2734224471600424
3.488,0.34975315633120196
3.489,0.4030852085946013
3.49,0.406125026757577
3.491,0.45122503022189364
3.492,0.4966912586855084
3.493,0.5141036598552103
3.494,0.5453930781805022
3.495,0.4240284198504586
3.496,0.41251743196107477
3.497,0.33857995859810214
3.498,0.18441702136983917
3.499,0.1296282534531414
3.5,-0.012176402086286203
3.501,-0.033786948180736714
3.5020000000000002,-0.16419719434105967
3.503,-0.3441383635109341
3.504,-0.354267384809513
3.505,-0.34371267315304643
3.5060000000000002,-0.48241400000764273
3.507,-0.4796453003703256
3.508,-0.4834980408952941
3.509,-0.5508217506211353
3.5100000000000002,-0.44120804394990015
3.511,-0.484639952151256
3.512,-0.37655891166314776
3.513,-0.2063598663295869
3.5140000000000002,-0.14480769527108708
3.515,-0.07167907112962987
3.516,0.07660192310153138
3.517,0.16208356614039465
3.5180000000000002,0.2719769662285325
3.519,0.40130078607532593
3.52,0.4156747650480304
3.521,0.520146512507473
3.5220000000000002,0.5477379634873244
3.523,0.5058327616195764
3.524,0.5357178227089137
3.525,0.6310086063522873
3.5260000000000002,0.5173995579443471
3.527,0.35387708777272814
3.528,0.24400234819044936
3.529,0.1992359832046957
3.5300000000000002,0.15429895367170185
3.531,-0.06867669670742128
3.532,-0.13056306647438898
3.533,-0.3096419410919547
3.5340000000000003,-0.42352314357933063
3.535,-0.6163210260384158
3.536,-0.5823940236616911
3.537,-0.6986024792965149
3.5380000000000003,-0.6608305957760422
3.539,-0.7343913762929972
3.54,-0.6415994016991033
3.541,-0.5577536822945633
3.5420000000000003,-0.47871745497788715
3.543,-0.3213325539796588
3.544,-0.20577557981227243
3.545,-0.06275406847688528
3.5460000000000003,0.21773763678648403
3.547,0.3553392193004568
3.548,0.4198631031379414
3.549,0.6231177217127
3.5500000000000003,0.6689734311186881
3.551,0.7267929819946956
3.552,0.8814047299756045
3.553,0.7488756293687135
3.5540000000000003,0.844238590331128
3.555,0.7092677816004087
3.556,0.5982670694548204
3.557,0.48386002865581024
3.5580000000000003,0.3209395205227081
3.559,0.06090342882683949
3.56,-0.06075534649054056
3.561,-0.28938955738666267
3.5620000000000003,-0.5459652036189455
3.563,-0.6598576033107354
3.564,-0.7217749871536532
3.565,-0.8101679433899368
3.5660000000000003,-0.9190312220976541
3.567,-1.029107379917958
3.568,-0.9118283616237605
3.569,-0.8133250234638125
3.5700000000000003,-0.6948955579599677
3.571,-0.5284097513814636
3.572,-0.35457041704492176
3.573,-0.15920856906524342
3.5740000000000003,0.042869816766594696
3.575,0.20770150807398496
3.576,0.5377820330529054
3.577,0.7259918030917805
3.5780000000000003,0.9078581129810421
3.579,0.9349677998800991
3.58,1.1076522943433094
3.581,1.1988212478176297
3.5820000000000003,1.0658970676774022
3.583,0.9707664107060352
3.584,0.8507391417173096
3.585,0.7541086669330642
3.586,0.38283274764582104
3.587,0.20053616945745115
3.588,-0.10643859561862654
3.589,-0.35099569730528857
3.59,-0.5706196727180558
3.591,-0.7199677104583059
3.592,-0.8796726729725118
3.593,-1.0831030080954025
3.594,-1.2059707806052615
3.595,-1.085081575730799
3.596,-1.1926744592777345
3.597,-1.1015797730538774
3.598,-1.0078694158979722
3.599,-0.6469181130645706
3.6,-0.4271159785290099
3.601,-0.08646372269502973
3.602,0.004978139054637579
3.603,0.4285958271362094
3.604,0.6254992279055608
3.605,0.8999162752636605
3.606,0.9737058335609625
3.607,1.2743638693557948
3.608,1.3255782371425813
3.609,1.3050402747281804
3.61,1.293686154991034
3.611,1.112964626463653
3.612,0.9524264061429483
3.613,0.7368327111510609
3.614,0.40524600377967057
3.615,0.2511377733806559
3.616,-0.03534769860835071
3.617,-0.4307408130787152
3.618,-0.6613776191984654
3.619,-0.9429141960777175
3.62,-1.1187050945334045
3.621,-1.3157271783747182
3.622,-1.4134116494868771
3.623,-1.3323452490598013
3.624,-1.3333373212156068
3.625,-1.106001333643939
3.626,-1.0193271631967455
